Linux 5.4.0-125-generic (grayfox) 	09/11/22 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.63    0.00    0.34    0.01    0.00   99.02

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            10.70    264.51     0.00   0.00    0.07    24.71    1.07     49.80     0.00   0.00    0.60    46.58    0.12     32.63     0.00   0.00   10.27   280.72    0.00   0.17
dm-1             0.04      0.16     0.00   0.00    0.08     4.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.04      0.17     0.00   0.00    0.06     4.00    0.02      0.06     0.00   0.00    2.64     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-11            0.04      0.16     0.00   0.00    0.10     4.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-12            0.04      0.17     0.00   0.00    0.10     4.00    0.01      0.06     0.00   0.00    2.20     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-13            0.04      0.16     0.00   0.00    0.07     4.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-14            0.04      0.17     0.00   0.00    0.07     4.00    0.02      0.06     0.00   0.00    2.28     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-15            0.02      0.08     0.00   0.00    0.05     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-16            0.02      0.09     0.00   0.00    0.05     4.00    0.02      0.07     0.00   0.00    2.46     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-17            0.02      0.08     0.00   0.00    0.03     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-18            0.02      0.09     0.00   0.00    0.03     4.00    0.02      0.07     0.00   0.00    3.29     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-19            0.02      0.08     0.00   0.00    0.15     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.04      0.17     0.00   0.00    0.08     4.00    0.02      0.06     0.00   0.00    3.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-20            0.02      0.09     0.00   0.00    0.14     4.00    0.02      0.07     0.00   0.00    2.35     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-21            0.02      0.06     0.00   0.00    0.04     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-22            0.02      0.06     0.00   0.00    0.04     4.00    0.05      0.21     0.00   0.00    2.30     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-23            0.03      0.12     0.00   0.00    0.04     4.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-24            0.03      0.12     0.00   0.00    0.04     4.00    0.06      0.22     0.00   0.00    2.18     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-25            0.01      0.06     0.00   0.00    0.43     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-26            0.02      0.06     0.00   0.00    0.41     4.00    0.01      0.05     0.00   0.00    3.70     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-27            0.01      0.06     0.00   0.00    0.08     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-28            0.02      0.06     0.00   0.00    0.08     4.00    0.01      0.05     0.00   0.00    3.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-29            0.01      0.06     0.00   0.00    0.05     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.00      0.01     0.00   0.00    0.00     9.65    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-30            0.02      0.06     0.00   0.00    0.05     4.00    0.01      0.05     0.00   0.00    2.65     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-31            0.01      0.06     0.00   0.00    0.10     4.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-32            0.02      0.06     0.00   0.00    0.10     4.00    0.01      0.05     0.00   0.00    3.32     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
